model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_ae,55,1000,0.33684741457303363,0.21596882243951163,9,9,5,0.23348737756411234,0.23348737756411234,-87.7929988075828,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.4,0.11494252873563218,0.17857142857142858,15.0,77.0,2.443287718296051,2.443287718296051,-0.7944460511207582,False,quantile,True,2.207033634185789,-85.51200581028168,True,True,True,True,True,0.05,0.21596882243951163,0.21596882243951163,True,0.21596882243951163,-85.51200581028168,0,2.1841843128204346
tcn_ae,56,1000,0.31888582309087116,0.19972105820973715,9,9,5,0.21596882243951163,0.21596882243951163,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.19972105820973715,0.19972105820973715,True,0.19972105820973715,-85.51200581028168,0,2.311366319656372
tcn_ae,57,1000,0.3039870063463847,0.183684304356575,9,9,5,0.19972105820973715,0.19972105820973715,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.183684304356575,0.183684304356575,True,0.183684304356575,-85.51200581028168,0,0.8329963684082031
tcn_ae,58,1000,0.28169987599054974,0.1681841810544332,9,9,5,0.183684304356575,0.183684304356575,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.1681841810544332,0.1681841810544332,True,0.1681841810544332,-85.51200581028168,0,0.7392833232879639
tcn_ae,59,1000,0.2663510839144389,0.1530008763074875,9,9,5,0.1681841810544332,0.1681841810544332,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.1530008763074875,0.1530008763074875,True,0.1530008763074875,-85.51200581028168,0,0.5778734683990479
tcn_ae,60,1000,0.24612105389436087,0.13944953183333078,9,9,5,0.1530008763074875,0.1530008763074875,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.34782608695652173,0.09195402298850575,0.14545454545454545,15.0,79.0,2.8129150152206366,2.8129150152206366,-0.7181102633476258,False,quantile,True,2.443287718296051,-87.79799625661695,False,True,True,False,False,0.05,0.13944953183333078,0.13944953183333078,True,0.13944953183333078,-85.51200581028168,0,2.2161762714385986
tcn_ae,61,1000,0.23657200733820596,0.1267935832341512,9,9,5,0.13944953183333078,0.13944953183333078,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.1267935832341512,0.1267935832341512,True,0.1267935832341512,-85.51200581028168,0,1.4735183715820312
tcn_ae,62,1000,0.21753056844075522,0.11572143932183583,9,9,5,0.1267935832341512,0.1267935832341512,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.11572143932183583,0.11572143932183583,True,0.11572143932183583,-85.51200581028168,0,1.3706555366516113
tcn_ae,63,1000,0.2095252126455307,0.10564260929822922,9,9,5,0.11572143932183583,0.11572143932183583,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.10564260929822922,0.10564260929822922,True,0.10564260929822922,-85.51200581028168,0,0.5872793197631836
tcn_ae,64,1000,0.19643797477086386,0.09668672829866409,9,9,5,0.10564260929822922,0.10564260929822922,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.09668672829866409,0.09668672829866409,True,0.09668672829866409,-85.51200581028168,0,0.6085798740386963
tcn_ae,65,1000,0.18404915928840637,0.08809084196885426,9,9,5,0.09668672829866409,0.09668672829866409,-85.51200581028168,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.4642857142857143,0.14942528735632185,0.22608695652173913,15.0,74.0,3.7472208261489865,3.7472208261489865,-0.6856091022491456,False,quantile,True,2.8129150152206366,-82.08517993750377,True,True,True,True,True,0.05,0.08809084196885426,0.08809084196885426,True,0.08809084196885426,-82.08517993750377,0,2.2746083736419678
tcn_ae,66,1000,0.16929123799006143,0.07955670605103175,9,9,5,0.08809084196885426,0.08809084196885426,-82.08517993750377,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.07955670605103175,0.07955670605103175,True,0.07955670605103175,-82.08517993750377,0,1.8144245147705078
tcn_ae,67,1000,0.16000237067540488,0.07214537262916565,9,9,5,0.07955670605103175,0.07955670605103175,-82.08517993750377,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.07214537262916565,0.07214537262916565,True,0.07214537262916565,-82.08517993750377,0,1.855799913406372
tcn_ae,68,1000,0.15148399770259857,0.06586881975332896,9,9,5,0.07214537262916565,0.07214537262916565,-82.08517993750377,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.06586881975332896,0.06586881975332896,True,0.06586881975332896,-82.08517993750377,0,0.565079927444458
tcn_ae,69,1000,0.14341580867767334,0.060123237470785774,9,9,5,0.06586881975332896,0.06586881975332896,-82.08517993750377,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.060123237470785774,0.060123237470785774,True,0.060123237470785774,-82.08517993750377,0,0.6025197505950928
tcn_ae,70,1000,0.12908179312944412,0.05473535135388374,9,9,5,0.060123237470785774,0.060123237470785774,-82.08517993750377,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.6428571428571429,0.3103448275862069,0.4186046511627907,15.0,60.0,4.246036195755004,4.246036195755004,-0.6723182797431947,False,quantile,True,3.7472208261489865,-66.12254730033399,True,True,True,True,True,0.05,0.05473535135388374,0.05473535135388374,True,0.05473535135388374,-66.12254730033399,0,2.2407093048095703
tcn_ae,71,1000,0.12468328575293224,0.05002781872948011,9,9,5,0.05473535135388374,0.05473535135388374,-66.12254730033399,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.05002781872948011,0.05002781872948011,True,0.05002781872948011,-66.12254730033399,0,1.6979036331176758
tcn_ae,72,1000,0.11526164660851161,0.04579507435361544,9,9,5,0.05002781872948011,0.05002781872948011,-66.12254730033399,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.04579507435361544,0.04579507435361544,True,0.04579507435361544,-66.12254730033399,0,1.9823200702667236
tcn_ae,73,1000,0.10738080243269603,0.041415899991989136,9,9,5,0.04579507435361544,0.04579507435361544,-66.12254730033399,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.041415899991989136,0.041415899991989136,True,0.041415899991989136,-66.12254730033399,0,0.5873720645904541
tcn_ae,74,1000,0.10343503952026367,0.0375820075472196,9,9,5,0.041415899991989136,0.041415899991989136,-66.12254730033399,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0375820075472196,0.0375820075472196,True,0.0375820075472196,-66.12254730033399,0,0.5787839889526367
tcn_ae,75,1000,0.09850252171357472,0.034833142533898354,9,9,5,0.0375820075472196,0.0375820075472196,-66.12254730033399,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7037037037037037,0.4367816091954023,0.5390070921985816,16.0,49.0,4.261667394638058,4.261667394638058,-0.5557352304458619,False,quantile,True,4.246036195755004,-53.61500326526006,True,True,True,True,True,0.05,0.034833142533898354,0.034833142533898354,True,0.034833142533898354,-53.61500326526006,0,2.206791639328003
tcn_ae,76,1000,0.09576829026142757,0.032275895277659096,9,9,5,0.034833142533898354,0.034833142533898354,-53.61500326526006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.032275895277659096,0.032275895277659096,True,0.032275895277659096,-53.61500326526006,0,2.646986722946167
tcn_ae,77,1000,0.08778207749128342,0.02986975573003292,9,9,5,0.032275895277659096,0.032275895277659096,-53.61500326526006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.02986975573003292,0.02986975573003292,True,0.02986975573003292,-53.61500326526006,0,0.6136868000030518
tcn_ae,78,1000,0.08109693974256516,0.027591506640116375,9,9,5,0.02986975573003292,0.02986975573003292,-53.61500326526006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.027591506640116375,0.027591506640116375,True,0.027591506640116375,-53.61500326526006,0,1.2698025703430176
tcn_ae,79,1000,0.08033689359823863,0.025384487584233284,9,9,5,0.027591506640116375,0.027591506640116375,-53.61500326526006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.025384487584233284,0.025384487584233284,True,0.025384487584233284,-53.61500326526006,0,0.7333648204803467
tcn_ae,80,1000,0.07569612562656403,0.02345171757042408,9,9,5,0.025384487584233284,0.025384487584233284,-53.61500326526006,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7090909090909091,0.4482758620689655,0.5492957746478874,16.0,48.0,4.580707740783689,4.580707740783689,-0.5118098258972169,False,quantile,True,4.261667394638058,-52.47827780120155,True,True,True,True,True,0.05,0.02345171757042408,0.02345171757042408,True,0.02345171757042408,-52.47827780120155,0,2.1805245876312256
tcn_ae,81,1000,0.07303349922100703,0.021753365794817608,9,9,5,0.02345171757042408,0.02345171757042408,-52.47827780120155,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.021753365794817608,0.021753365794817608,True,0.021753365794817608,-52.47827780120155,0,0.6358699798583984
tcn_ae,82,1000,0.06626696760455768,0.020089495306213696,9,9,5,0.021753365794817608,0.021753365794817608,-52.47827780120155,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.020089495306213696,0.020089495306213696,True,0.020089495306213696,-52.47827780120155,0,2.399651527404785
tcn_ae,83,1000,0.0642579769094785,0.018674861639738083,9,9,5,0.020089495306213696,0.020089495306213696,-52.47827780120155,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.018674861639738083,0.018674861639738083,True,0.018674861639738083,-52.47827780120155,0,0.7688887119293213
tcn_ae,84,1000,0.060877323150634766,0.017601565457880497,9,9,5,0.018674861639738083,0.018674861639738083,-52.47827780120155,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.017601565457880497,0.017601565457880497,True,0.017601565457880497,-52.47827780120155,0,1.7810752391815186
tcn_ae,85,1000,0.058505699038505554,0.016438222490251064,9,9,5,0.017601565457880497,0.017601565457880497,-52.47827780120155,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7333333333333333,0.5057471264367817,0.5986394557823129,16.0,43.0,4.259551787376403,4.259551787376403,-0.46668499708175665,False,quantile,True,4.580707740783689,-46.79675021202115,True,True,True,True,True,0.05,0.016438222490251064,0.016438222490251064,True,0.016438222490251064,-46.79675021202115,0,2.2633352279663086
tcn_ae,86,1000,0.05585221697886785,0.015388851054012775,9,9,5,0.016438222490251064,0.016438222490251064,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.015388851054012775,0.015388851054012775,True,0.015388851054012775,-46.79675021202115,0,2.4087483882904053
tcn_ae,87,1000,0.05338415503501892,0.014436231615642706,9,9,5,0.015388851054012775,0.015388851054012775,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.014436231615642706,0.014436231615642706,True,0.014436231615642706,-46.79675021202115,0,0.718435525894165
tcn_ae,88,1000,0.05226785565416018,0.013558721169829369,9,9,5,0.014436231615642706,0.014436231615642706,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.013558721169829369,0.013558721169829369,True,0.013558721169829369,-46.79675021202115,0,1.3170890808105469
tcn_ae,89,1000,0.047562203059593834,0.012671525900562605,9,9,5,0.013558721169829369,0.013558721169829369,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.012671525900562605,0.012671525900562605,True,0.012671525900562605,-46.79675021202115,0,0.6123700141906738
tcn_ae,90,1000,0.045305777341127396,0.011846104947229227,9,9,5,0.012671525900562605,0.012671525900562605,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7333333333333333,0.5057471264367817,0.5986394557823129,16.0,43.0,4.59763705730438,4.59763705730438,-0.479348510503769,False,quantile,True,4.259551787376403,-46.79675021202115,False,True,True,False,False,0.05,0.011846104947229227,0.011846104947229227,True,0.011846104947229227,-46.79675021202115,0,2.22066593170166
tcn_ae,91,1000,0.04247084756692251,0.011115958293279013,9,9,5,0.011846104947229227,0.011846104947229227,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.011115958293279013,0.011115958293279013,True,0.011115958293279013,-46.79675021202115,0,2.5084848403930664
tcn_ae,92,1000,0.04251222933332125,0.010480224154889584,9,9,5,0.011115958293279013,0.011115958293279013,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.010480224154889584,0.010480224154889584,True,0.010480224154889584,-46.79675021202115,0,0.7005980014801025
tcn_ae,93,1000,0.04037962978084882,0.009954885579645634,9,9,5,0.010480224154889584,0.010480224154889584,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.009954885579645634,0.009954885579645634,True,0.009954885579645634,-46.79675021202115,0,1.2831127643585205
tcn_ae,94,1000,0.0384682851533095,0.009415648567179838,9,9,5,0.009954885579645634,0.009954885579645634,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.009415648567179838,0.009415648567179838,True,0.009415648567179838,-46.79675021202115,0,0.7657842636108398
tcn_ae,95,1000,0.037395807603995,0.008977058964471022,9,9,5,0.009415648567179838,0.009415648567179838,-46.79675021202115,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7457627118644068,0.5057471264367817,0.6027397260273972,15.0,43.0,4.163285684585563,4.163285684585563,-0.44784453511238104,False,quantile,True,4.59763705730438,-46.78898693811306,True,True,True,True,True,0.05,0.008977058964471022,0.008977058964471022,True,0.008977058964471022,-46.78898693811306,0,2.226003408432007
tcn_ae,96,1000,0.03787339230378469,0.008570298707733551,9,9,5,0.008977058964471022,0.008977058964471022,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.008570298707733551,0.008570298707733551,True,0.008570298707733551,-46.78898693811306,0,2.53977632522583
tcn_ae,97,1000,0.034501936907569565,0.008173896465450525,9,9,5,0.008570298707733551,0.008570298707733551,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.008173896465450525,0.008173896465450525,True,0.008173896465450525,-46.78898693811306,0,0.5613515377044678
tcn_ae,98,1000,0.033636694153149925,0.007897164362172285,9,9,5,0.008173896465450525,0.008173896465450525,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007897164362172285,0.007897164362172285,True,0.007897164362172285,-46.78898693811306,0,0.6059210300445557
tcn_ae,99,1000,0.03246220635871092,0.007541859212021033,9,9,5,0.007897164362172285,0.007897164362172285,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007541859212021033,0.007541859212021033,True,0.007541859212021033,-46.78898693811306,0,0.5937542915344238
tcn_ae,100,1000,0.031105786561965942,0.007219965414454539,9,9,5,0.007541859212021033,0.007541859212021033,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7457627118644068,0.5057471264367817,0.6027397260273972,15.0,43.0,4.920568776130675,4.920568776130675,-0.4425977468490601,False,quantile,True,4.163285684585563,-46.78898693811306,False,True,True,False,False,0.05,0.007219965414454539,0.007219965414454539,True,0.007219965414454539,-46.78898693811306,0,2.1664791107177734
tcn_ae,101,1000,0.0293436652670304,0.006857172741244237,9,9,5,0.007219965414454539,0.007219965414454539,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006857172741244237,0.006857172741244237,True,0.006857172741244237,-46.78898693811306,0,1.522397756576538
tcn_ae,102,1000,0.02989882230758667,0.006488536174098651,9,9,5,0.006857172741244237,0.006857172741244237,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006488536174098651,0.006488536174098651,True,0.006488536174098651,-46.78898693811306,0,0.596372127532959
tcn_ae,103,1000,0.028952892248829205,0.006136569504936536,9,9,5,0.006488536174098651,0.006488536174098651,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006136569504936536,0.006136569504936536,True,0.006136569504936536,-46.78898693811306,0,2.4416091442108154
tcn_ae,104,1000,0.02675202488899231,0.005832975264638662,9,9,5,0.006136569504936536,0.006136569504936536,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005832975264638662,0.005832975264638662,True,0.005832975264638662,-46.78898693811306,0,0.6269030570983887
tcn_ae,105,1000,0.026673773303627968,0.005603157294293244,9,9,5,0.005832975264638662,0.005832975264638662,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.7333333333333333,0.5057471264367817,0.5986394557823129,16.0,43.0,5.649053883552551,5.649053883552551,-0.44191777706146246,False,quantile,True,4.920568776130675,-46.79675021202115,False,True,True,False,False,0.05,0.005603157294293244,0.005603157294293244,True,0.005603157294293244,-46.78898693811306,0,2.2419614791870117
tcn_ae,106,1000,0.026128577689329784,0.005429746583104134,9,9,5,0.005603157294293244,0.005603157294293244,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005429746583104134,0.005429746583104134,True,0.005429746583104134,-46.78898693811306,0,2.3916051387786865
tcn_ae,107,1000,0.026318568115433056,0.0052745214973886805,9,9,5,0.005429746583104134,0.005429746583104134,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0052745214973886805,0.0052745214973886805,True,0.0052745214973886805,-46.78898693811306,0,0.6004910469055176
tcn_ae,108,1000,0.023831977198521297,0.005112034423897664,9,9,5,0.0052745214973886805,0.0052745214973886805,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005112034423897664,0.005112034423897664,True,0.005112034423897664,-46.78898693811306,0,2.2470593452453613
tcn_ae,109,1000,0.024236395955085754,0.004926435804615418,9,9,5,0.005112034423897664,0.005112034423897664,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.004926435804615418,0.004926435804615418,True,0.004926435804615418,-46.78898693811306,0,0.6056725978851318
tcn_ae,110,1000,0.021985023592909176,0.004722189002980788,9,9,5,0.004926435804615418,0.004926435804615418,-46.78898693811306,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,0.75,0.5172413793103449,0.6122448979591837,15.0,42.0,6.134511351585386,6.134511351585386,-0.4778436720371247,False,quantile,True,5.649053883552551,-45.65304498457208,True,True,True,True,True,0.05,0.004722189002980788,0.004722189002980788,True,0.004722189002980788,-45.65304498457208,0,2.239114284515381
tcn_ae,111,1000,0.02271447144448757,0.004481024108827114,9,9,5,0.004722189002980788,0.004722189002980788,-45.65304498457208,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.004481024108827114,0.004481024108827114,True,0.004481024108827114,-45.65304498457208,0,1.9244036674499512
tcn_ae,112,1000,0.021587707723180454,0.0043062336432437105,9,9,5,0.004481024108827114,0.004481024108827114,-45.65304498457208,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0043062336432437105,0.0043062336432437105,True,0.0043062336432437105,-45.65304498457208,0,1.2253799438476562
tcn_ae,113,1000,0.02058403380215168,0.004163967057441671,9,9,5,0.0043062336432437105,0.0043062336432437105,-45.65304498457208,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_ae_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.004163967057441671,0.004163967057441671,True,0.004163967057441671,-45.65304498457208,0,1.4489400386810303
