model,epoch,epochs_total,train_loss,val_loss,stop_patience,threshold_patience,threshold_monitor_interval,best_val_loss_before_epoch,best_checkpoint_score_before_epoch,best_detection_score_before_epoch,patience_before_epoch,learning_rate,checkpoint,validation_monitor_source,val_precision,val_recall,val_f1,val_fp,val_fn,threshold,raw_threshold,safe_threshold,was_safety_applied,threshold_type,threshold_moved,previous_threshold,detection_score,detection_signal,threshold_monitor_ran,loss_improved,threshold_signal,threshold_checkpoint,threshold_save_loss_tolerance,checkpoint_score,best_checkpoint_score_after_epoch,is_best,best_val_loss_after_epoch,best_detection_score_after_epoch,patience_after_epoch,epoch_time_sec
tcn_transformer_ae,221,1000,0.01359227392822504,0.007953889047106108,9,9,5,0.008032866443196932,0.008032866443196932,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007953889047106108,0.007953889047106108,True,0.007953889047106108,-49.06126689402551,0,0.6198854446411133
tcn_transformer_ae,222,1000,0.013471020696063837,0.007876961957663298,9,9,5,0.007953889047106108,0.007953889047106108,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007876961957663298,0.007876961957663298,True,0.007876961957663298,-49.06126689402551,0,0.6366276741027832
tcn_transformer_ae,223,1000,0.013341826386749744,0.007800227186332147,9,9,5,0.007876961957663298,0.007876961957663298,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007800227186332147,0.007800227186332147,True,0.007800227186332147,-49.06126689402551,0,0.6075971126556396
tcn_transformer_ae,224,1000,0.013193999727567038,0.00772322000314792,9,9,5,0.007800227186332147,0.007800227186332147,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00772322000314792,0.00772322000314792,True,0.00772322000314792,-49.06126689402551,0,0.606431245803833
tcn_transformer_ae,225,1000,0.01300463235626618,0.007648866002758344,9,9,5,0.00772322000314792,0.00772322000314792,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.527749276161193,2.527749276161193,-0.812333643436432,False,quantile,True,2.5672302961349485,-49.06126689402551,False,True,True,False,False,0.05,0.007648866002758344,0.007648866002758344,True,0.007648866002758344,-49.06126689402551,0,2.0667178630828857
tcn_transformer_ae,226,1000,0.012898336785535017,0.0075777689926326275,9,9,5,0.007648866002758344,0.007648866002758344,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0075777689926326275,0.0075777689926326275,True,0.0075777689926326275,-49.06126689402551,0,0.6996800899505615
tcn_transformer_ae,227,1000,0.01278049343576034,0.007506113965064287,9,9,5,0.0075777689926326275,0.0075777689926326275,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007506113965064287,0.007506113965064287,True,0.007506113965064287,-49.06126689402551,0,2.2291929721832275
tcn_transformer_ae,228,1000,0.01273317914456129,0.007434220053255558,9,9,5,0.007506113965064287,0.007506113965064287,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007434220053255558,0.007434220053255558,True,0.007434220053255558,-49.06126689402551,0,0.6080837249755859
tcn_transformer_ae,229,1000,0.01253845759977897,0.007364860891054074,9,9,5,0.007434220053255558,0.007434220053255558,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007364860891054074,0.007364860891054074,True,0.007364860891054074,-49.06126689402551,0,0.6458501815795898
tcn_transformer_ae,230,1000,0.012532404313484827,0.007297911681234837,9,9,5,0.007364860891054074,0.007364860891054074,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.4927189230918874,2.4927189230918874,-0.8068526387214662,False,quantile,True,2.527749276161193,-49.06126689402551,False,True,True,False,False,0.05,0.007297911681234837,0.007297911681234837,True,0.007297911681234837,-49.06126689402551,0,2.134324073791504
tcn_transformer_ae,231,1000,0.012383353896439075,0.007231630229701598,9,9,5,0.007297911681234837,0.007297911681234837,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007231630229701598,0.007231630229701598,True,0.007231630229701598,-49.06126689402551,0,2.139965772628784
tcn_transformer_ae,232,1000,0.012266040158768496,0.007165093130121629,9,9,5,0.007231630229701598,0.007231630229701598,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007165093130121629,0.007165093130121629,True,0.007165093130121629,-49.06126689402551,0,0.9149196147918701
tcn_transformer_ae,233,1000,0.012160559805730978,0.007099258402983348,9,9,5,0.007165093130121629,0.007165093130121629,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007099258402983348,0.007099258402983348,True,0.007099258402983348,-49.06126689402551,0,1.9227874279022217
tcn_transformer_ae,234,1000,0.012069488254686197,0.007034826868524154,9,9,5,0.007099258402983348,0.007099258402983348,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.007034826868524154,0.007034826868524154,True,0.007034826868524154,-49.06126689402551,0,0.6251950263977051
tcn_transformer_ae,235,1000,0.011929605466624102,0.00697106479977568,9,9,5,0.007034826868524154,0.007034826868524154,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.4573544859886156,2.4573544859886156,-0.8061785697937013,False,quantile,True,2.4927189230918874,-49.06126689402551,False,True,True,False,False,0.05,0.00697106479977568,0.00697106479977568,True,0.00697106479977568,-49.06126689402551,0,2.0655417442321777
tcn_transformer_ae,236,1000,0.01185885692636172,0.00690936716273427,9,9,5,0.00697106479977568,0.00697106479977568,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00690936716273427,0.00690936716273427,True,0.00690936716273427,-49.06126689402551,0,0.6886906623840332
tcn_transformer_ae,237,1000,0.011776303251584372,0.006847575927774112,9,9,5,0.00690936716273427,0.00690936716273427,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006847575927774112,0.006847575927774112,True,0.006847575927774112,-49.06126689402551,0,2.614891290664673
tcn_transformer_ae,238,1000,0.011641491514941057,0.006785242818295956,9,9,5,0.006847575927774112,0.006847575927774112,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006785242818295956,0.006785242818295956,True,0.006785242818295956,-49.06126689402551,0,1.1922075748443604
tcn_transformer_ae,239,1000,0.011521261495848497,0.006724674565096696,9,9,5,0.006785242818295956,0.006785242818295956,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006724674565096696,0.006724674565096696,True,0.006724674565096696,-49.06126689402551,0,0.8735959529876709
tcn_transformer_ae,240,1000,0.011482256775101026,0.006664947761843602,9,9,5,0.006724674565096696,0.006724674565096696,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.4372734189033496,2.4372734189033496,-0.8098777532577516,False,quantile,True,2.4573544859886156,-49.06126689402551,False,True,True,False,False,0.05,0.006664947761843602,0.006664947761843602,True,0.006664947761843602,-49.06126689402551,0,2.1012344360351562
tcn_transformer_ae,241,1000,0.011355915727714697,0.006607131566852331,9,9,5,0.006664947761843602,0.006664947761843602,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006607131566852331,0.006607131566852331,True,0.006607131566852331,-49.06126689402551,0,0.633385419845581
tcn_transformer_ae,242,1000,0.011277299374341965,0.006550231638054053,9,9,5,0.006607131566852331,0.006607131566852331,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006550231638054053,0.006550231638054053,True,0.006550231638054053,-49.06126689402551,0,2.481358051300049
tcn_transformer_ae,243,1000,0.011146161705255508,0.006492962129414082,9,9,5,0.006550231638054053,0.006550231638054053,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006492962129414082,0.006492962129414082,True,0.006492962129414082,-49.06126689402551,0,0.8934519290924072
tcn_transformer_ae,244,1000,0.011052396769324938,0.006435915206869443,9,9,5,0.006492962129414082,0.006492962129414082,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006435915206869443,0.006435915206869443,True,0.006435915206869443,-49.06126689402551,0,2.324497699737549
tcn_transformer_ae,245,1000,0.011003857478499413,0.006380987198402484,9,9,5,0.006435915206869443,0.006435915206869443,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.4094901323318467,2.4094901323318467,-0.8107120990753175,False,quantile,True,2.4372734189033496,-49.06126689402551,False,True,True,False,False,0.05,0.006380987198402484,0.006380987198402484,True,0.006380987198402484,-49.06126689402551,0,2.083754301071167
tcn_transformer_ae,246,1000,0.010923027992248535,0.00632751639932394,9,9,5,0.006380987198402484,0.006380987198402484,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00632751639932394,0.00632751639932394,True,0.00632751639932394,-49.06126689402551,0,0.6883256435394287
tcn_transformer_ae,247,1000,0.010825563843051592,0.006275597804536422,9,9,5,0.00632751639932394,0.00632751639932394,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006275597804536422,0.006275597804536422,True,0.006275597804536422,-49.06126689402551,0,2.4584805965423584
tcn_transformer_ae,248,1000,0.010763744823634624,0.006223343623181184,9,9,5,0.006275597804536422,0.006275597804536422,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006223343623181184,0.006223343623181184,True,0.006223343623181184,-49.06126689402551,0,0.605194091796875
tcn_transformer_ae,249,1000,0.010590746688346067,0.0061709169919292135,9,9,5,0.006223343623181184,0.006223343623181184,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0061709169919292135,0.0061709169919292135,True,0.0061709169919292135,-49.06126689402551,0,0.60787034034729
tcn_transformer_ae,250,1000,0.010534240864217281,0.00611912723009785,9,9,5,0.0061709169919292135,0.0061709169919292135,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.359774351119993,2.359774351119993,-0.808641016483307,False,quantile,True,2.4094901323318467,-49.06126689402551,False,True,True,False,False,0.05,0.00611912723009785,0.00611912723009785,True,0.00611912723009785,-49.06126689402551,0,2.1045031547546387
tcn_transformer_ae,251,1000,0.010424640029668808,0.0060681298685570555,9,9,5,0.00611912723009785,0.00611912723009785,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0060681298685570555,0.0060681298685570555,True,0.0060681298685570555,-49.06126689402551,0,0.6932380199432373
tcn_transformer_ae,252,1000,0.010389891142646471,0.006017348418633143,9,9,5,0.0060681298685570555,0.0060681298685570555,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.006017348418633143,0.006017348418633143,True,0.006017348418633143,-49.06126689402551,0,2.592796802520752
tcn_transformer_ae,253,1000,0.01031217227379481,0.005966897277782361,9,9,5,0.006017348418633143,0.006017348418633143,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005966897277782361,0.005966897277782361,True,0.005966897277782361,-49.06126689402551,0,0.6661255359649658
tcn_transformer_ae,254,1000,0.010231502975026766,0.005917903346319993,9,9,5,0.005966897277782361,0.005966897277782361,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005917903346319993,0.005917903346319993,True,0.005917903346319993,-49.06126689402551,0,2.392366409301758
tcn_transformer_ae,255,1000,0.01012841115395228,0.005869712680578232,9,9,5,0.005917903346319993,0.005917903346319993,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.342091631889341,2.342091631889341,-0.8100441098213197,False,quantile,True,2.359774351119993,-49.06126689402551,False,True,True,False,False,0.05,0.005869712680578232,0.005869712680578232,True,0.005869712680578232,-49.06126689402551,0,2.1381733417510986
tcn_transformer_ae,256,1000,0.010005616582930088,0.005822313018143177,9,9,5,0.005869712680578232,0.005869712680578232,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005822313018143177,0.005822313018143177,True,0.005822313018143177,-49.06126689402551,0,1.8992619514465332
tcn_transformer_ae,257,1000,0.009970714338123798,0.005775212775915861,9,9,5,0.005822313018143177,0.005822313018143177,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005775212775915861,0.005775212775915861,True,0.005775212775915861,-49.06126689402551,0,2.0354418754577637
tcn_transformer_ae,258,1000,0.0099387988448143,0.005727837948749463,9,9,5,0.005775212775915861,0.005775212775915861,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005727837948749463,0.005727837948749463,True,0.005727837948749463,-49.06126689402551,0,0.631458044052124
tcn_transformer_ae,259,1000,0.009749996165434519,0.005681976675987244,9,9,5,0.005727837948749463,0.005727837948749463,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005681976675987244,0.005681976675987244,True,0.005681976675987244,-49.06126689402551,0,0.607696533203125
tcn_transformer_ae,260,1000,0.009765917745729288,0.00563829888900121,9,9,5,0.005681976675987244,0.005681976675987244,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.321858370304106,2.321858370304106,-0.8112623691558839,False,quantile,True,2.342091631889341,-49.06126689402551,False,True,True,False,False,0.05,0.00563829888900121,0.00563829888900121,True,0.00563829888900121,-49.06126689402551,0,2.136884927749634
tcn_transformer_ae,261,1000,0.009670296063025793,0.005593722530951102,9,9,5,0.00563829888900121,0.00563829888900121,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005593722530951102,0.005593722530951102,True,0.005593722530951102,-49.06126689402551,0,1.7954578399658203
tcn_transformer_ae,262,1000,0.009597927331924438,0.005548397699991862,9,9,5,0.005593722530951102,0.005593722530951102,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005548397699991862,0.005548397699991862,True,0.005548397699991862,-49.06126689402551,0,1.63118577003479
tcn_transformer_ae,263,1000,0.009539646406968435,0.005504096547762553,9,9,5,0.005548397699991862,0.005548397699991862,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005504096547762553,0.005504096547762553,True,0.005504096547762553,-49.06126689402551,0,0.6419239044189453
tcn_transformer_ae,264,1000,0.009501753064493338,0.0054613205914696055,9,9,5,0.005504096547762553,0.005504096547762553,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0054613205914696055,0.0054613205914696055,True,0.0054613205914696055,-49.06126689402551,0,2.4289729595184326
tcn_transformer_ae,265,1000,0.009402389327685038,0.005419520816455285,9,9,5,0.0054613205914696055,0.0054613205914696055,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.2965340018272373,2.2965340018272373,-0.8199007511138917,False,quantile,True,2.321858370304106,-49.06126689402551,False,True,True,False,False,0.05,0.005419520816455285,0.005419520816455285,True,0.005419520816455285,-49.06126689402551,0,2.0649049282073975
tcn_transformer_ae,266,1000,0.009320169687271118,0.005377643586446841,9,9,5,0.005419520816455285,0.005419520816455285,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005377643586446841,0.005377643586446841,True,0.005377643586446841,-49.06126689402551,0,0.6238174438476562
tcn_transformer_ae,267,1000,0.009251712821424007,0.00533677451312542,9,9,5,0.005377643586446841,0.005377643586446841,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.00533677451312542,0.00533677451312542,True,0.00533677451312542,-49.06126689402551,0,0.6529088020324707
tcn_transformer_ae,268,1000,0.009153398064275583,0.005295541137456894,9,9,5,0.00533677451312542,0.00533677451312542,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005295541137456894,0.005295541137456894,True,0.005295541137456894,-49.06126689402551,0,1.2954607009887695
tcn_transformer_ae,269,1000,0.009126287574569384,0.0052542355842888355,9,9,5,0.005295541137456894,0.005295541137456894,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.0052542355842888355,0.0052542355842888355,True,0.0052542355842888355,-49.06126689402551,0,1.520594596862793
tcn_transformer_ae,270,1000,0.009056991587082544,0.005213747887561719,9,9,5,0.0052542355842888355,0.0052542355842888355,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.285199964046476,2.285199964046476,-0.823773741722107,False,quantile,True,2.2965340018272373,-49.06126689402551,False,True,True,False,False,0.05,0.005213747887561719,0.005213747887561719,True,0.005213747887561719,-49.06126689402551,0,2.1036503314971924
tcn_transformer_ae,271,1000,0.008995923834542433,0.005174615575621526,9,9,5,0.005213747887561719,0.005213747887561719,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005174615575621526,0.005174615575621526,True,0.005174615575621526,-49.06126689402551,0,2.4863901138305664
tcn_transformer_ae,272,1000,0.008906470922132334,0.005136097781360149,9,9,5,0.005174615575621526,0.005174615575621526,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005136097781360149,0.005136097781360149,True,0.005136097781360149,-49.06126689402551,0,0.6464474201202393
tcn_transformer_ae,273,1000,0.008858178121348223,0.005097626708447933,9,9,5,0.005136097781360149,0.005136097781360149,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005097626708447933,0.005097626708447933,True,0.005097626708447933,-49.06126689402551,0,0.7170660495758057
tcn_transformer_ae,274,1000,0.008785892588396868,0.005059876013547182,9,9,5,0.005097626708447933,0.005097626708447933,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.005059876013547182,0.005059876013547182,True,0.005059876013547182,-49.06126689402551,0,1.489797592163086
tcn_transformer_ae,275,1000,0.008720600977540016,0.005021915926287572,9,9,5,0.005059876013547182,0.005059876013547182,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,0.7368421052631579,0.4827586206896552,0.5833333333333334,15.0,45.0,2.287145137786863,2.287145137786863,-0.8235442638397218,False,quantile,True,2.285199964046476,-49.06126689402551,False,True,True,False,False,0.05,0.005021915926287572,0.005021915926287572,True,0.005021915926287572,-49.06126689402551,0,2.0872044563293457
tcn_transformer_ae,276,1000,0.008663710206747055,0.004984107178946336,9,9,5,0.005021915926287572,0.005021915926287572,-49.06126689402551,0,0.0003,/home/danderety/Documents/GitHub/TCN_Transformer_anomaly_analizer/outputs/lo2/models/tcn_transformer_ae_seed44_best.pt,real_val_plus_val_synthetic,,,,,,,,,,,False,,,False,False,True,False,False,0.05,0.004984107178946336,0.004984107178946336,True,0.004984107178946336,-49.06126689402551,0,1.0369369983673096
